timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2021-12-06T15:31:23Z	1810	71	165.3532060185185	nan	
2021-12-10T20:48:15Z	1810	71	169.57325231481482	7.075925925925926	1936
2021-12-10T21:16:22Z	1811	71	168.99706018518518	nan	
2021-12-10T21:40:52Z	1811	71	169.01407407407407	0.017013888888888887	1938
2021-12-11T07:30:24Z	1812	71	168.76412037037036	nan	
2021-12-13T13:38:54Z	1812	71	171.02002314814814	48.131655092592595	1922
2021-12-15T14:29:29Z	1813	71	173.03046296296296	nan	
2021-12-21T05:49:54Z	1813	72	178.6696412037037	nan	
2021-12-28T03:04:58Z	1813	73	185.55510416666667	nan	
2021-12-29T02:10:58Z	1813	74	186.51760416666667	nan	
2021-12-29T15:13:59Z	1813	75	187.06136574074074	nan	
2021-12-30T22:46:12Z	1813	76	188.3754050925926	nan	
2022-01-02T21:14:21Z	1813	77	191.31162037037038	nan	
2022-01-03T13:23:56Z	1813	77	191.98494212962962	13.315300925925927	1941
2022-01-04T08:09:15Z	1814	76	188.22791666666666	5.705046296296296	1945
2022-01-04T08:09:20Z	1815	75	186.20100694444446	6.248865740740741	1944
2022-01-04T08:43:57Z	1816	75	182.82130787037036	nan	
2022-01-04T09:24:00Z	1816	76	182.84912037037037	nan	
2022-01-07T01:17:45Z	1816	77	185.51144675925926	nan	
2022-01-07T11:21:27Z	1816	77	185.93068287037036	0.4192361111111111	1949
2022-01-07T12:21:01Z	1817	77	185.91461805555556	nan	
2022-01-10T12:33:29Z	1817	78	188.92327546296298	nan	
2022-01-13T07:31:57Z	1817	78	191.71387731481482	838.2379976851852	1154
2022-01-14T10:41:08Z	1818	78	190.99987268518518	nan	
2022-01-14T12:03:21Z	1818	79	191.0569675925926	nan	
2022-01-17T15:22:30Z	1818	79	194.1952662037037	608.9181481481481	1513
2022-01-21T00:55:31Z	1819	78	194.1170138888889	40.899403935185184	1950,1927
2022-01-21T01:26:35Z	1821	76	186.2819212962963	140.485	1899
2022-01-21T01:28:44Z	1822	75	183.5557523148148	16.697766203703704	1947
2022-01-21T02:04:32Z	1823	75	182.8988425925926	nan	
2022-01-21T03:16:13Z	1823	75	182.94862268518517	0.04978009259259259	1959
2022-01-21T12:45:16Z	1824	74	182.8791087962963	123.0290625	1909
2022-01-24T09:30:07Z	1825	74	185.50625	nan	
2022-01-24T09:42:07Z	1825	75	185.51458333333332	nan	
2022-01-25T21:24:19Z	1825	76	187.00222222222223	nan	
2022-01-26T10:44:20Z	1825	77	187.55778935185185	nan	
2022-01-27T11:33:48Z	1825	78	188.5921412037037	nan	
2022-01-28T13:34:53Z	1825	79	189.67622685185185	nan	
2022-01-28T16:40:30Z	1825	80	189.80512731481483	nan	
2022-01-30T07:11:22Z	1825	81	191.40989583333334	nan	
2022-02-01T00:23:27Z	1825	81	193.12662037037038	3.4503935185185184	1965
2022-02-01T00:25:13Z	1826	80	192.4622337962963	7.621597222222222	1960
2022-02-01T00:38:34Z	1827	79	181.29537037037036	21.50353009259259	1952
2022-02-01T00:42:57Z	1828	79	181.29056712962964	nan	
2022-02-02T15:24:14Z	1828	80	182.90256944444445	nan	
2022-02-02T21:16:03Z	1828	81	183.14688657407407	nan	
2022-02-03T23:07:08Z	1828	81	184.2240277777778	1.0771412037037038	1970
2022-02-03T23:28:09Z	1829	80	184.23680555555555	19.592743055555555	1969,1943
2022-02-03T23:28:10Z	1831	78	184.23519675925925	30.58622685185185	1948
2022-02-03T23:54:30Z	1832	77	184.25258101851853	10.591932870370371	1961
2022-02-04T01:57:11Z	1833	76	184.33555555555554	104.96796875	1937,1902
2022-02-04T02:21:05Z	1835	74	182.4316087962963	3.0681481481481483	1968
2022-02-08T03:10:12Z	1836	73	185.33921296296296	93.64480324074074	1926
2022-02-08T03:12:39Z	1837	72	181.9792013888889	223.02194444444444	1865
2022-02-08T03:14:07Z	1838	71	181.27680555555557	181.98021990740742	1890
2022-02-08T11:44:54Z	1839	71	180.63925925925926	nan	
2022-02-08T12:08:53Z	1839	72	180.65591435185186	nan	
2022-02-08T13:07:55Z	1839	72	180.69690972222222	0.04099537037037037	1972
2022-02-08T13:35:04Z	1840	72	180.46048611111112	nan	
2022-02-08T13:45:46Z	1840	73	180.46791666666667	nan	
2022-02-08T14:01:48Z	1840	73	180.47905092592592	0.011134259259259259	1974
2022-02-09T03:21:21Z	1841	73	178.75586805555557	nan	
2022-02-09T17:01:11Z	1841	74	179.32519675925926	nan	
2022-02-09T20:15:51Z	1841	75	179.46038194444444	nan	
2022-02-11T15:24:16Z	1841	75	181.25789351851853	3.075833333333333	1973
2022-02-11T15:24:17Z	1842	74	172.33527777777778	1.9327083333333333	1976
2022-02-14T07:04:40Z	1843	74	171.36368055555556	nan	
2022-02-14T21:12:21Z	1843	74	171.95234953703704	0.5886689814814815	1978
2022-02-14T21:13:29Z	1844	73	167.19350694444444	5.744537037037037	1975
2022-02-15T17:11:24Z	1845	73	166.1411226851852	nan	
2022-02-16T00:36:56Z	1845	73	166.45052083333334	0.30939814814814814	1979
2022-02-16T11:28:00Z	1846	73	165.08407407407407	nan	
2022-02-17T00:10:03Z	1846	73	165.61327546296297	0.5292013888888889	1980
2022-02-17T14:01:26Z	1847	73	165.95689814814816	nan	
2022-02-17T14:45:29Z	1847	74	165.98748842592593	nan	
2022-02-17T15:43:39Z	1847	74	166.02788194444443	0.0709837962962963	1981
2022-02-17T15:44:50Z	1848	74	164.07611111111112	nan	
2022-02-18T12:54:27Z	1848	75	164.95778935185186	nan	
2022-02-18T20:08:58Z	1848	76	165.25953703703703	nan	
2022-02-19T12:15:41Z	1848	77	165.93086805555555	nan	
2022-02-21T15:04:20Z	1848	78	168.0479861111111	nan	
2022-02-22T18:08:00Z	1848	78	169.17553240740742	4.217743055555555	1984
2022-02-22T18:23:57Z	1849	78	169.17395833333333	nan	
2022-02-22T23:33:24Z	1849	79	169.38885416666668	nan	
2022-02-23T00:18:13Z	1849	79	169.41997685185186	3.5017592592592592	1986
2022-02-23T15:53:52Z	1850	78	170.05028935185186	0.6808796296296297	1989
2022-02-24T12:20:01Z	1851	78	169.94505787037036	nan	
2022-02-24T12:26:21Z	1851	79	169.94945601851853	nan	
2022-02-24T18:16:10Z	1851	79	170.19238425925926	75.44844907407408	1939
2022-02-25T09:33:50Z	1852	79	169.84163194444446	nan	
2022-02-27T22:03:34Z	1852	80	172.36228009259258	nan	
2022-02-28T03:05:26Z	1852	81	172.57190972222222	nan	
2022-02-28T17:18:42Z	1852	82	173.1644560185185	nan	
2022-02-28T17:25:04Z	1852	83	173.1688773148148	nan	
2022-02-28T18:30:17Z	1852	83	173.21416666666667	0.6422569444444445	1994
2022-02-28T18:37:39Z	1853	82	168.98410879629628	3.377650462962963	1992
2022-02-28T18:37:52Z	1854	81	166.16427083333335	0.8571527777777778	1993
2022-02-28T20:57:41Z	1855	81	165.82811342592592	nan	
2022-03-01T15:11:15Z	1855	81	166.58753472222222	0.7594212962962963	1997
2022-03-01T20:17:32Z	1856	80	162.34313657407407	5.3294097222222225	1991,1990
2022-03-01T20:52:23Z	1858	78	159.54672453703705	126.61287037037037	1982,1940,1823
2022-03-01T21:02:46Z	1861	76	150.87806712962964	nan	
2022-03-01T21:35:30Z	1861	76	150.9007986111111	0.02273148148148148	1998
2022-03-02T00:25:50Z	1862	76	148.46298611111112	nan	
2022-03-02T17:12:17Z	1862	77	149.16190972222222	nan	
2022-03-02T18:26:14Z	1862	78	149.2132638888889	nan	
2022-03-02T19:34:30Z	1862	79	149.2606712962963	nan	
2022-03-03T00:11:49Z	1862	80	149.45325231481482	nan	
2022-03-03T00:40:57Z	1862	81	149.4734837962963	nan	
2022-03-03T12:46:08Z	1862	81	149.97708333333333	0.7638194444444445	2001
2022-03-03T17:17:38Z	1863	81	149.8919212962963	nan	
2022-03-03T17:22:37Z	1863	82	149.89538194444444	nan	
2022-03-03T17:23:02Z	1863	82	149.89567129629629	0.00028935185185185184	2006
2022-03-03T17:55:13Z	1864	81	148.1729513888889	3.0253587962962962	1995
2022-03-03T18:07:16Z	1865	80	144.44204861111112	0.7266087962962963	2004
2022-03-03T19:21:30Z	1866	79	143.39908564814814	0.08601851851851852	2005
2022-03-03T20:37:23Z	1867	79	143.44275462962963	nan	
2022-03-03T22:01:06Z	1867	80	143.5008912037037	nan	
2022-03-03T22:08:20Z	1867	80	143.50591435185186	0.005023148148148148	2008
2022-03-03T23:35:50Z	1868	79	131.2519675925926	0.9750115740740741	2003
2022-03-04T03:05:56Z	1869	79	128.6920949074074	nan	
2022-03-04T13:55:40Z	1869	79	129.1432986111111	0.7210300925925925	2007
2022-03-04T17:27:29Z	1870	79	127.2305787037037	nan	
2022-03-04T18:18:43Z	1870	80	127.2661574074074	nan	
2022-03-04T18:19:06Z	1870	80	127.26642361111111	0.33499421296296295	2010,2009
2022-03-04T18:30:12Z	1872	78	118.28369212962963	0.007974537037037037	2011
2022-03-04T19:27:31Z	1873	78	111.04707175925925	nan	
2022-03-04T21:13:04Z	1873	79	111.12037037037037	nan	
2022-03-04T23:09:52Z	1873	79	111.20148148148148	15.309050925925925	1983
2022-03-07T12:18:00Z	1874	78	110.56857638888889	2.701724537037037	2012
2022-03-07T12:18:18Z	1875	77	107.93251157407407	4.061701388888889	2013,1999
2022-03-07T19:22:21Z	1877	76	103.26023148148148	nan	
2022-03-07T19:23:02Z	1877	76	103.26070601851852	0.00047453703703703704	2014
2022-03-08T08:56:07Z	1878	76	101.75381944444445	nan	
2022-03-08T08:56:57Z	1878	77	101.75439814814816	nan	
2022-03-08T13:36:56Z	1878	78	101.94883101851852	nan	
2022-03-09T03:01:19Z	1878	79	102.50743055555556	nan	
2022-03-09T19:14:05Z	1878	79	103.18296296296296	15.034814814814816	1988
2022-03-09T19:17:23Z	1879	79	96.04949074074074	nan	
2022-03-09T20:54:52Z	1879	80	96.1171875	nan	
2022-03-11T11:44:53Z	1879	80	97.73525462962964	1.6857638888888888	2019
2022-03-11T11:48:51Z	1880	79	97.7013425925926	1.6208217592592593	2020
2022-03-11T11:50:11Z	1881	78	94.8463888888889	20.653622685185184	1985
2022-03-11T12:02:50Z	1882	78	90.61560185185185	nan	
2022-03-11T17:25:28Z	1882	79	90.83965277777777	nan	
2022-03-11T17:56:12Z	1882	80	90.86099537037038	nan	
2022-03-11T20:35:41Z	1882	81	90.97174768518518	nan	
2022-03-12T04:37:40Z	1882	82	91.30645833333334	nan	
2022-03-12T05:07:30Z	1882	83	91.32717592592593	nan	
2022-03-13T14:41:16Z	1882	84	92.725625	nan	
2022-03-13T15:06:41Z	1882	85	92.74327546296297	nan	
2022-03-14T15:44:12Z	1882	86	93.7693287037037	nan	
2022-03-14T20:30:10Z	1882	86	93.96791666666667	5.728368055555555	2018
2022-03-14T20:30:32Z	1883	85	93.54175925925927	1.2425462962962963	2027
2022-03-14T21:02:17Z	1884	85	89.27277777777778	nan	
2022-03-14T23:08:53Z	1884	86	89.36069444444445	nan	
2022-03-14T23:12:07Z	1884	86	89.36293981481481	3.1086342592592593	2024
2022-03-14T23:16:34Z	1885	86	83.72685185185185	nan	
2022-03-14T23:21:11Z	1885	86	83.73005787037037	3.247025462962963	2022
2022-03-14T23:28:11Z	1886	86	76.84945601851852	nan	
2022-03-14T23:36:48Z	1886	86	76.85543981481482	59.538657407407406	1955
2022-03-14T23:48:37Z	1887	85	75.90114583333333	6.619791666666667	2015
2022-03-14T23:48:38Z	1888	84	75.35739583333333	0.014201388888888888	2033
2022-03-14T23:57:29Z	1889	83	74.04950231481482	59.495925925925924	1956
2022-03-14T23:58:55Z	1890	82	71.1142824074074	0.029409722222222223	2032
2022-03-14T23:59:22Z	1891	81	69.63570601851852	4.842222222222222	2023,2017
2022-03-14T23:59:23Z	1893	79	66.9455787037037	0.7464583333333333	2030,2028
2022-03-15T09:31:50Z	1895	78	63.87385416666667	nan	
2022-03-15T15:37:21Z	1895	79	64.12768518518519	nan	
2022-03-15T19:39:29Z	1895	80	64.29583333333333	nan	
2022-03-15T21:56:05Z	1895	81	64.39069444444445	nan	
2022-03-16T05:31:07Z	1895	82	64.70668981481481	nan	
2022-03-16T21:28:34Z	1895	83	65.37158564814816	nan	
2022-03-17T07:13:24Z	1895	84	65.7777199074074	nan	
2022-03-17T18:42:33Z	1895	85	66.2562962962963	nan	
2022-03-17T21:30:54Z	1895	86	66.37320601851852	nan	
2022-03-18T05:28:49Z	1895	87	66.70509259259259	nan	
2022-03-18T06:28:19Z	1895	88	66.74641203703703	nan	
2022-03-18T07:35:00Z	1895	89	66.7927199074074	nan	
2022-03-18T13:08:23Z	1895	90	67.02423611111111	nan	
2022-03-18T13:23:00Z	1895	91	67.03438657407408	nan	
2022-03-18T14:19:44Z	1895	92	67.07378472222223	nan	
2022-03-19T14:09:52Z	1895	93	68.06693287037037	nan	
2022-03-19T23:27:10Z	1895	94	68.45394675925925	nan	
2022-03-21T15:35:41Z	1895	95	70.12652777777778	nan	
2022-03-21T18:14:56Z	1895	95	70.23711805555556	7.104675925925926	2029
2022-03-21T19:37:41Z	1896	95	66.37260416666666	nan	
2022-03-21T20:49:27Z	1896	95	66.42244212962963	0.049837962962962966	2054
2022-03-21T21:11:39Z	1897	94	66.3807638888889	2.2929050925925925	2049
2022-03-21T21:12:41Z	1898	93	59.79732638888889	9.690983796296296	2025
2022-03-21T21:16:59Z	1899	92	56.49087962962963	3.570821759259259	2045
2022-03-21T21:19:00Z	1900	91	56.48394675925926	3.6185300925925925	2044
2022-03-21T21:19:15Z	1901	90	54.99648148148148	3.660023148148148	2043
2022-03-21T21:21:46Z	1902	89	54.44266203703704	3.9936574074074076	2042
2022-03-21T21:22:43Z	1903	88	53.40896990740741	4.1112268518518515	2041
2022-03-21T21:48:22Z	1904	88	52.34269675925926	nan	
2022-03-21T22:03:22Z	1904	88	52.353113425925926	6.00505787037037	2037
2022-03-21T22:04:27Z	1905	87	52.22496527777778	0.26997685185185183	2053
2022-03-21T22:05:10Z	1906	86	50.620694444444446	4.6192824074074075	2040
2022-03-21T22:17:29Z	1907	85	48.898981481481485	6.1097222222222225	2036
2022-03-21T22:20:54Z	1908	84	47.289351851851855	3.3341435185185184	2048
2022-03-22T02:24:49Z	1909	84	47.214421296296294	nan	
2022-03-22T07:58:36Z	1909	85	47.446215277777775	nan	
2022-03-22T11:25:48Z	1909	85	47.59010416666667	0.37568287037037035	2056
2022-03-22T20:10:17Z	1910	85	42.350960648148146	nan	
2022-03-23T00:09:02Z	1910	85	42.51675925925926	0.1657986111111111	2058
2022-03-23T00:32:19Z	1911	84	42.51627314814815	20.305578703703702	2000
2022-03-23T01:41:35Z	1912	84	42.50452546296296	nan	
2022-03-23T14:02:02Z	1912	85	43.01872685185185	nan	
2022-03-23T14:23:13Z	1912	85	43.0334375	0.014710648148148148	2060
2022-03-23T14:26:43Z	1913	84	43.0284375	11.388344907407408	2026
2022-03-23T14:44:26Z	1914	83	42.47436342592592	1.2818287037037037	2057
2022-03-23T14:44:54Z	1915	82	41.9053587962963	0.5439699074074074	2059
2022-03-23T18:34:27Z	1916	82	41.92958333333333	nan	
2022-03-23T18:38:22Z	1916	82	41.932303240740744	5.229155092592593	2046
2022-03-23T22:46:30Z	1917	82	37.65405092592592	nan	
2022-03-24T00:18:21Z	1917	82	37.717835648148146	0.06378472222222223	2062
2022-03-24T00:22:31Z	1918	81	36.29938657407408	688.4153472222222	1488
2022-03-24T00:37:19Z	1919	81	35.54813657407407	nan	
2022-03-24T00:38:45Z	1919	81	35.54913194444445	231.10774691358023	2061,2021,1499
2022-03-24T00:41:51Z	1922	78	34.37292824074074	0.003148148148148148	2063
2022-03-24T00:59:48Z	1923	78	33.50371527777778	nan	
2022-03-24T04:26:27Z	1923	79	33.647222222222226	nan	
2022-03-24T05:34:28Z	1923	80	33.694456018518515	nan	
2022-03-24T10:29:59Z	1923	81	33.899675925925926	nan	
2022-03-24T11:18:16Z	1923	82	33.93320601851852	nan	
2022-03-25T00:23:13Z	1923	83	34.47831018518519	nan	
2022-03-25T04:24:33Z	1923	84	34.64590277777778	nan	
2022-03-25T07:31:01Z	1923	85	34.77539351851852	nan	
2022-03-25T10:45:13Z	1923	86	34.91025462962963	nan	
2022-03-25T10:58:04Z	1923	86	34.91917824074074	0.008923611111111111	2072
2022-03-25T10:59:43Z	1924	85	34.61857638888889	0.14493055555555556	2071
2022-03-25T10:59:47Z	1925	84	33.947291666666665	1.2731481481481481	2065
2022-03-25T10:59:51Z	1926	83	31.830219907407407	0.2745138888888889	2070
2022-03-25T11:43:47Z	1927	83	30.722106481481482	nan	
2022-03-25T13:46:09Z	1927	84	30.807083333333335	nan	
2022-03-25T15:33:06Z	1927	85	30.881354166666668	nan	
2022-03-25T15:48:53Z	1927	86	30.892314814814814	nan	
2022-03-25T17:46:54Z	1927	87	30.974270833333332	nan	
2022-03-25T21:17:50Z	1927	87	31.120752314814816	8.992546296296297	2039
2022-03-25T21:17:51Z	1928	86	30.905868055555555	3.97880787037037	2055
2022-03-25T21:26:33Z	1929	86	29.379537037037036	nan	
2022-03-25T22:15:49Z	1929	86	29.41375	0.27966435185185184	2075
2022-03-25T22:17:03Z	1930	85	29.410208333333333	7.3708680555555555	2047
2022-03-25T22:21:07Z	1931	84	28.532835648148147	3.7239872685185187	2067,2050
2022-03-25T22:21:48Z	1933	82	25.803032407407407	0.03836805555555556	2078
2022-03-26T00:51:22Z	1934	81	25.314351851851853	0.376724537037037	2076
2022-03-26T00:52:18Z	1935	80	25.310578703703705	0.29541666666666666	2077
2022-03-26T04:07:08Z	1936	80	25.298229166666665	nan	
2022-03-26T14:58:07Z	1936	81	25.750300925925927	nan	
2022-03-27T11:37:24Z	1936	82	26.610914351851854	nan	
2022-03-27T12:34:33Z	1936	83	26.650601851851853	nan	
2022-03-27T14:43:32Z	1936	84	26.74017361111111	nan	
2022-03-28T00:14:12Z	1936	84	27.136469907407406	125.29135416666666	1930
2022-03-28T07:23:54Z	1937	84	26.431342592592593	nan	
2022-03-28T11:05:21Z	1937	85	26.585127314814816	nan	
2022-03-28T11:05:33Z	1937	85	26.585266203703704	0.0001388888888888889	2085
2022-03-28T11:12:11Z	1938	84	26.448854166666667	4.425266203703703	2064
2022-03-28T11:13:05Z	1939	84	25.750555555555554	nan	
2022-03-28T11:18:09Z	1939	84	25.754074074074072	0.0035185185185185185	2086
2022-03-28T13:40:52Z	1940	84	25.801828703703702	nan	
2022-03-28T19:22:05Z	1940	84	26.03878472222222	1.2830092592592592	2082
2022-03-28T19:23:06Z	1941	83	25.992083333333333	1.3234027777777777	2081
2022-03-28T19:23:16Z	1942	82	25.799618055555555	2.1841319444444443	2080
2022-03-30T00:26:36Z	1943	82	26.990034722222223	nan	
2022-03-31T00:13:43Z	1943	82	27.981087962962963	62.52771990740741	1964
2022-03-31T04:46:37Z	1944	82	27.478460648148147	nan	
2022-03-31T07:35:11Z	1944	83	27.59552083333333	nan	
2022-04-02T06:52:03Z	1944	84	29.56556712962963	nan	
2022-04-04T23:50:18Z	1944	84	32.27268518518518	19.76332175925926	2038
2022-04-05T00:13:53Z	1945	83	32.28560185185185	68.5621875	1963
2022-04-05T00:13:54Z	1946	82	32.150358796296295	163.27840277777779	1921
2022-04-05T07:17:15Z	1947	82	32.38621527777778	nan	
2022-04-06T02:25:48Z	1947	83	33.183819444444445	nan	
2022-04-06T17:17:20Z	1947	84	33.80293981481481	nan	
2022-04-07T10:25:34Z	1947	85	34.51699074074074	nan	
2022-04-08T03:19:44Z	1947	86	35.22127314814815	nan	
2022-04-08T06:32:09Z	1947	86	35.35489583333333	0.1336226851851852	2097
2022-04-08T18:27:38Z	1948	86	35.64006944444444	nan	
2022-04-08T22:22:19Z	1948	86	35.80304398148148	0.16297453703703704	2098
2022-04-11T09:10:35Z	1949	86	37.65493055555555	nan	
2022-04-11T18:25:01Z	1949	86	38.0399537037037	27.116435185185185	2035
2022-04-11T18:27:05Z	1950	85	38.00581018518518	6.465162037037037	2093
2022-04-11T18:33:59Z	1951	84	37.96282407407407	11.574560185185184	2090
2022-04-11T19:24:12Z	1952	83	37.92439814814815	17.51355324074074	2074,2069
2022-04-12T00:14:50Z	1954	81	34.637997685185184	14.44025462962963	2087
2022-04-12T00:14:52Z	1955	80	34.637442129629626	17.521585648148147	2073
2022-04-12T00:14:53Z	1956	79	34.443020833333335	18.53931712962963	2068
2022-04-12T00:14:55Z	1957	78	33.88444444444445	18.77809027777778	2066
2022-04-12T00:14:57Z	1958	77	33.20664351851852	27.613275462962964	2034
2022-04-12T00:14:59Z	1959	76	33.13896990740741	40.194780092592595	2002
2022-04-12T14:50:59Z	1960	75	32.116770833333334	17.447118055555556	2079
2022-04-18T00:17:42Z	1961	74	37.28627314814815	15.726145833333334	2092
2022-04-18T00:17:44Z	1962	73	37.2649537037037	17.696215277777778	2091
2022-04-19T23:52:31Z	1963	73	39.136689814814815	nan	
2022-04-20T04:53:18Z	1963	74	39.34556712962963	nan	
2022-04-20T15:08:08Z	1963	74	39.772534722222225	21.612175925925925	2089
2022-04-20T18:16:30Z	1964	74	39.56863425925926	nan	
2022-04-21T06:27:21Z	1964	75	40.07616898148148	nan	
2022-04-21T19:06:29Z	1964	76	40.603344907407404	nan	
2022-04-22T00:17:27Z	1964	76	40.81929398148148	15.910868055555556	2094
2022-04-23T15:38:21Z	1965	76	42.438090277777775	nan	
2022-04-23T16:15:36Z	1965	77	42.46395833333333	nan	
2022-04-25T18:16:12Z	1965	77	44.54770833333333	19.04087962962963	2095
2022-04-25T18:43:40Z	1966	76	43.16833333333334	5.785520833333333	2104
2022-04-25T18:50:03Z	1967	76	43.15511574074074	nan	
2022-04-25T18:51:07Z	1967	76	43.15585648148148	5.024039351851852	2106
2022-04-25T18:53:39Z	1968	75	42.1315625	4.518263888888889	2107
2022-04-25T19:17:55Z	1969	75	41.92752314814815	nan	
2022-04-25T19:25:24Z	1969	75	41.93271990740741	2.157673611111111	2109
2022-04-25T19:36:02Z	1970	74	41.8521875	14.434340277777778	2099
2022-04-28T09:37:04Z	1971	74	44.430902777777774	nan	
2022-04-28T15:28:50Z	1971	75	44.675185185185185	nan	
2022-04-28T16:51:12Z	1971	76	44.73238425925926	nan	
2022-04-29T09:29:31Z	1971	77	45.42565972222222	nan	
2022-04-29T09:55:16Z	1971	78	45.44354166666667	nan	
2022-04-30T10:29:43Z	1971	79	46.46746527777778	nan	
2022-04-30T11:01:55Z	1971	80	46.489826388888886	nan	
2022-04-30T14:15:43Z	1971	80	46.624409722222225	0.13458333333333333	2119
2022-04-30T15:14:16Z	1972	80	46.65700231481482	nan	
2022-04-30T15:17:35Z	1972	81	46.659305555555555	nan	
2022-04-30T17:30:35Z	1972	82	46.751666666666665	nan	
2022-04-30T17:43:43Z	1972	83	46.76078703703703	nan	
2022-05-02T12:55:25Z	1972	83	48.560578703703705	1.7997916666666667	2123
2022-05-02T12:56:13Z	1973	82	48.14193287037037	1.9018287037037036	2121
2022-05-04T21:29:33Z	1974	82	50.24458333333333	nan	
2022-05-05T02:13:42Z	1974	83	50.44190972222222	nan	
2022-05-05T16:15:48Z	1974	83	51.02670138888889	4.94806712962963	2122
2022-05-06T05:11:16Z	1975	83	51.39707175925926	nan	
2022-05-06T08:01:34Z	1975	84	51.515335648148145	nan	
2022-05-06T08:04:33Z	1975	84	51.517407407407404	0.12033564814814815	2127
2022-05-06T08:16:10Z	1976	83	51.43061342592593	0.010138888888888888	2128
2022-05-06T19:07:20Z	1977	83	51.56681712962963	nan	
2022-05-09T09:03:30Z	1977	84	54.14748842592593	nan	
2022-05-09T18:40:41Z	1977	84	54.54831018518519	959.108761574074	1140
2022-05-09T19:15:02Z	1978	83	53.90726851851852	0.4246759259259259	2130
2022-05-10T00:44:14Z	1979	83	53.729745370370374	nan	
2022-05-10T12:37:03Z	1979	83	54.224756944444444	14.740972222222222	2111
2022-05-10T17:41:59Z	1980	83	53.957939814814814	nan	
2022-05-10T21:54:23Z	1980	83	54.133217592592594	5.819918981481481	2126
2022-05-10T21:55:42Z	1981	83	54.01722222222222	nan	
2022-05-10T22:21:00Z	1981	84	54.03479166666666	nan	
2022-05-11T20:01:06Z	1981	85	54.93763888888889	nan	
2022-05-11T21:56:08Z	1981	86	55.01752314814815	nan	
2022-05-12T16:30:31Z	1981	87	55.79140046296296	nan	
2022-05-12T17:37:13Z	1981	87	55.837719907407404	0.04631944444444445	2137
2022-05-13T03:56:17Z	1982	87	55.93574074074074	nan	
2022-05-13T11:13:18Z	1982	88	56.23922453703704	nan	
2022-05-13T11:32:12Z	1982	89	56.252349537037034	nan	
2022-05-13T22:02:58Z	1982	90	56.69038194444445	nan	
2022-05-14T08:27:53Z	1982	91	57.12435185185185	nan	
2022-05-16T10:36:39Z	1982	91	59.21377314814815	24.645949074074075	2108
2022-05-16T11:37:25Z	1983	91	59.21465277777778	nan	
2022-05-16T17:43:00Z	1983	92	59.468530092592594	nan	
2022-05-16T17:56:01Z	1983	93	59.47756944444444	nan	
2022-05-17T19:55:51Z	1983	94	60.56078703703704	nan	
2022-05-17T19:56:08Z	1983	94	60.5609837962963	0.00019675925925925926	2146
2022-05-17T23:03:48Z	1984	94	60.645	nan	
2022-05-18T12:34:23Z	1984	95	61.20790509259259	nan	
2022-05-18T19:59:38Z	1984	96	61.517106481481484	nan	
2022-05-18T21:12:13Z	1984	96	61.567511574074075	25.205983796296298	2110
2022-05-19T00:17:53Z	1985	95	61.464930555555554	18.377511574074074	2120
2022-05-19T00:17:54Z	1986	94	61.454791666666665	18.575127314814814	2118
2022-05-19T00:17:56Z	1987	93	61.415416666666665	28.80877314814815	2105
2022-05-19T05:50:08Z	1988	93	60.65296296296296	nan	
2022-05-19T07:13:13Z	1988	94	60.710659722222225	nan	
2022-05-19T13:09:42Z	1988	94	60.95821759259259	0.24755787037037036	2151
2022-05-19T14:15:20Z	1989	93	60.616782407407406	5.241284722222222	2142
2022-05-20T10:48:04Z	1990	92	59.80026620370371	1.9261689814814815	2148
2022-05-20T12:18:57Z	1991	92	59.69532407407407	nan	
2022-05-20T17:08:03Z	1991	93	59.896087962962966	nan	
2022-05-21T10:41:31Z	1991	94	60.627662037037034	nan	
2022-05-23T16:45:15Z	1991	94	62.88025462962963	12.766840277777778	2134
2022-05-23T16:54:41Z	1992	93	62.79605324074074	10.540555555555555	2138
2022-05-23T17:14:14Z	1993	92	62.61765046296296	4.885138888888889	2149
2022-05-23T17:42:01Z	1994	92	62.405150462962965	nan	
2022-05-23T18:01:09Z	1994	92	62.4184375	3.036875	2153
2022-05-23T18:34:00Z	1995	91	61.93313657407408	168.38979166666667	2152,1859
2022-05-25T04:22:26Z	1997	90	62.5975	nan	
2022-05-25T15:06:10Z	1997	91	63.04453703703704	nan	
2022-05-26T10:19:36Z	1997	92	63.845532407407404	nan	
2022-05-26T10:44:16Z	1997	92	63.86266203703704	0.818125	2158
2022-05-26T12:30:29Z	1998	91	63.74724537037037	93.40369791666667	2140,1935
2022-05-27T12:10:27Z	2000	90	64.4813425925926	nan	
2022-05-27T17:04:09Z	2000	91	64.68530092592593	nan	
2022-05-30T16:25:55Z	2000	92	67.65875	nan	
2022-06-02T00:19:46Z	2000	92	69.9878125	15.05275462962963	2147
2022-06-02T00:19:48Z	2001	91	69.97222222222223	19.546180555555555	2139
2022-06-02T00:19:50Z	2002	90	69.82873842592592	21.09979166666667	2136
2022-06-03T00:40:13Z	2003	90	70.79565972222223	nan	
2022-06-03T16:10:17Z	2003	91	71.44153935185186	nan	
2022-06-03T23:22:56Z	2003	92	71.74199074074075	nan	
2022-06-06T16:53:33Z	2003	92	74.47158564814815	23.785127314814815	2141
2022-06-06T20:07:53Z	2004	92	74.40131944444444	nan	
